Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.0883298,0.098393627,0.027307598,0.102521427,No
0.08849646,0.095190063,0.039820839,0.111054063,No
0.08866312,0.091604918,0.0521212,0.119085081,No
0.08882978,0.087665349,0.064154178,0.126589939,No
0.08899644,0.083400525,0.075868227,0.133548707,No
0.0891631,0.078840025,0.087215342,0.139945045,No
0.08932976,0.074013174,0.098151408,0.145765901,No
0.08949642,0.068949215,0.108636297,0.151001751,No
0.08966308,0.063676395,0.118633725,0.155645594,No
0.08982974,0.058221221,0.128111571,0.159692496,No
0.0899964,0.052608661,0.137041718,0.163139418,No
0.09016306,0.046861742,0.14539969,0.16598475,No
0.09032972,0.041001223,0.153164297,0.168227434,No
0.09049638,0.035045836,0.160317436,0.169867054,No
0.09066304,0.029012334,0.166843697,0.170903489,No
0.0908297,0.02291557,0.172729835,0.171336368,No
0.09099636,0.016769407,0.177965283,0.17116648,No
0.09116302,0.010585494,0.18253988,0.170392677,No
0.09132968,0.004374539,0.186444446,0.169013187,No
0.09149634,0.001852729,0.189671144,0.167027175,No
0.091663,0.008085898,0.192212701,0.164433688,No
0.09182966,0.014313841,0.19406195,0.161232308,No
0.09199632,0.020524386,0.195212528,0.157424063,No
0.09216298,0.026704093,0.195658609,0.153011292,No
0.09232964,0.032837655,0.195394382,0.14799805,No
0.0924963,0.038907915,0.194414824,0.142390728,No
0.09266296,0.044895902,0.192716003,0.136198416,No
0.09282962,0.050780211,0.190294966,0.129433259,No
0.09299628,0.056537319,0.187150091,0.122110829,No
0.09316294,0.062141735,0.183281958,0.114250571,No
0.0933296,0.067565985,0.178693324,0.10587623,No
0.09349626,0.0727809,0.17338948,0.097015493,No
0.09366292,0.077756472,0.167379811,0.087701,No
0.09382958,0.082461894,0.160676941,0.077969447,No
0.09399624,0.086865395,0.153296217,0.067861252,No
0.0941629,0.090935998,0.145257711,0.057420928,No
0.09432956,0.094643496,0.136585772,0.046696424,No
0.09449622,0.09795963,0.127309889,0.035739083,No
0.09466288,0.10085839,0.117464267,0.024602821,No
0.09482954,0.103316382,0.107087612,0.013343589,No
0.0949962,0.105313703,0.096223399,0.002018771,No
0.09516286,0.106834203,0.084919445,0.009313443,No
0.09532952,0.107865661,0.073227249,0.020594956,No
0.09549618,0.108400293,0.061201643,0.031768538,No
0.09566284,0.108434938,0.048900492,0.042778291,No
0.0958295,0.107970782,0.036383912,0.053570259,No
0.09599616,0.107013561,0.023713572,0.064093225,No
0.09616282,0.105573371,0.010952107,0.074299045,No
0.09632948,0.103664212,0.001837591,0.084143043,No
0.09649614,0.101304732,0.014592602,0.09358485,No
0.0966628,0.098515987,0.027251523,0.102587834,No
0.09682946,0.095320754,0.039755195,0.111118957,No
0.09699612,0.091744728,0.052046448,0.119149745,No
0.09716278,0.08781486,0.064070903,0.126655564,No
0.09732944,0.083560228,0.075777166,0.133616507,No
0.0974961,0.079010226,0.087117381,0.140016243,No
0.09766276,0.074194014,0.098047465,0.145841599,No
0.09782942,0.069140725,0.10852734,0.151082963,No
0.09799608,0.063878492,0.118520893,0.155733407,No
0.09816274,0.058433644,0.127996042,0.159787804,No
0.0983294,0.052831002,0.136924759,0.16324313,No
0.09849606,0.047093559,0.145282626,0.166097775,No
0.09866272,0.041241959,0.153048456,0.168350548,No
0.09882938,0.035294816,0.160204172,0.170000956,No
0.09899604,0.029268814,0.166734368,0.17104879,No
0.0991627,0.023178628,0.17262575,0.171493426,No
0.09932936,0.017038118,0.177867755,0.171335802,No
0.09949602,0.010858756,0.182450071,0.170574248,No
0.09966268,0.004651053,0.186363369,0.169206694,No
0.09982934,0.001574335,0.189599514,0.167232022,No
0.099996,0.007807056,0.192151129,0.164649129,No
0.10016266,0.01403599,0.194010928,0.161457345,No
0.10032932,0.020248892,0.195172355,0.157657564,No
0.10049598,0.026432248,0.195629403,0.153252155,No
0.10066264,0.032570716,0.195376262,0.148245081,No
0.1008293,0.038647052,0.194407657,0.142642662,No
0.10099596,0.044642117,0.192719609,0.136454001,No
0.10116262,0.050534505,0.190308988,0.129691199,No
0.10132928,0.056300592,0.187174141,0.122369766,No
0.10149594,0.061914794,0.183315486,0.114509173,No
0.1016626,0.067349419,0.178735629,0.106133185,No
0.10182926,0.072575197,0.173439875,0.097269624,No
0.10199592,0.077562004,0.167437449,0.087951079,No
0.10216258,0.082278788,0.160740867,0.078214407,No
0.10232924,0.086693563,0.153365329,0.06810008,No
0.1024959,0.090775251,0.145330817,0.057652552,No
0.10266256,0.094493382,0.136661559,0.046919987,No
0.10282922,0.097819507,0.127386943,0.035953797,No
0.10299588,0.100727558,0.117541246,0.024808044,No
0.10316254,0.103193998,0.107163176,0.013538806,No
0.1033292,0.105198763,0.096296214,0.002203662,No
0.10349586,0.106725678,0.084988311,0.009139046,No
0.10366252,0.107762389,0.073290974,0.020431034,No
0.10382918,0.108300969,0.061259184,0.031614784,No
0.10399584,0.108338177,0.048950903,0.042634267,No
0.1041625,0.107875235,0.036426317,0.053435482,No
0.10432916,0.106917784,0.023747208,0.063966967,No
0.10449582,0.10547591,0.010976359,0.074180476,No
0.10466248,0.103563733,0.001823204,0.084031276,No
0.10482914,0.10119985,0.014588397,0.093478858,No
0.1049958,0.098405443,0.027257672,0.102486461,No
0.10516246,0.095203467,0.039771684,0.111021072,No
0.10532912,0.091619805,0.052073035,0.119054236,No
0.10549578,0.087681539,0.064107187,0.126561239,No
0.10566244,0.083417945,0.075822614,0.133522242,No
0.1058291,0.078858569,0.087171309,0.13992089,No
0.10599576,0.074032694,0.098109134,0.145744056,No
0.10616242,0.068969607,0.108595908,0.150982261,No
0.10632908,0.063697591,0.118595384,0.155628547,No
0.10649574,0.058243122,0.128075376,0.159677818,No
0.1066624,0.052631132,0.137007788,0.163127124,No
0.10682906,0.046884719,0.145368144,0.165974915,No
0.10699572,0.041024633,0.153135166,0.168220013,No
0.10716238,0.035069589,0.160290778,0.169862047,No
0.10732904,0.029036386,0.166819587,0.170900896,No
0.1074957,0.022939822,0.172708318,0.171336129,No
0.10766236,0.016793838,0.177946359,0.171168685,No
0.10782902,0.010610071,0.182523593,0.170397282,No
0.10799568,0.004399201,0.186430872,0.169020236,No
0.10816234,0.001828033,0.189660281,0.167036653,No
0.108329,0.008061179,0.19220455,0.164445624,No
0.10849566,0.014289152,0.194056556,0.161246687,No
0.10866232,0.02049982,0.19520995,0.157440811,No
0.10882898,0.026679644,0.195658773,0.15303044,No
0.10899564,0.032813441,0.195397392,0.148019582,No
0.1091623,0.038884018,0.194420695,0.14241457,No
0.10932896,0.044872329,0.192724749,0.136224583,No
0.10949562,0.050757103,0.190306574,0.129461661,No
0.10966228,0.056514762,0.187164605,0.122141384,No
0.10982894,0.062119816,0.183299303,0.114283256,No
0.1099956,0.067544825,0.178713486,0.105910838,No
0.11016226,0.072760619,0.173412472,0.097051986,No
0.11032892,0.07773722,0.167405576,0.087739222,No
0.11049558,0.082443736,0.160705373,0.07800924,No
0.11066224,0.086848512,0.153327271,0.067902483,No
0.1108289,0.0909205,0.145291328,0.057463389,No
0.11099556,0.094629511,0.136621803,0.046739928,No
0.11116222,0.097947262,0.1273482,0.035783395,No
0.11132888,0.100847721,0.117504753,0.024647722,No
0.11149554,0.103307493,0.107130088,0.013388819,No
0.1116622,0.105306663,0.096267678,0.002064127,No
0.11182886,0.106829092,0.084965333,0.009268226,No
0.11199552,0.107862502,0.073274516,0.020550117,No
0.11216218,0.108399101,0.061250087,0.031724252,No
0.11232884,0.10843572,0.048949897,0.042734794,No
0.1124955,0.107973553,0.036434021,0.053527724,No
0.11266216,0.107018255,0.0237641,0.064051859,No
0.11282882,0.105579935,0.011002834,0.074259043,No
0.11299548,0.103672624,0.001786897,0.084104598,No
0.11316214,0.101314895,0.014542237,0.093548134,No
0.1133288,0.098527797,0.027201748,0.102552988,No
0.11349546,0.095334113,0.039706197,0.111086063,No
0.11366212,0.091759533,0.051998425,0.119118959,No
0.11382878,0.087830998,0.064024076,0.126626939,No
0.11399544,0.083577581,0.075731725,0.133590102,No
0.1141621,0.079028681,0.08707349,0.139992118,No
0.11432876,0.074213453,0.098005317,0.145819783,No
0.11449542,0.069161005,0.108487085,0.151063502,No
0.11466208,0.063899547,0.118482694,0.15571633,No
0.11482874,0.058455374,0.127960011,0.159773126,No
0.1149954,0.052853331,0.136890963,0.163230851,No
0.11516206,0.047116384,0.14525114,0.166087896,No
0.11532872,0.041265219,0.153019399,0.168343067,No
0.11549538,0.035318449,0.160177589,0.169995859,No
0.11566204,0.029292714,0.166710317,0.171046048,No
0.1158287,0.023202732,0.172604263,0.171493113,No
0.11599536,0.017062387,0.177848876,0.171337888,No
0.11616202,0.010883155,0.182433814,0.170578718,No
0.11632868,0.004675545,0.186349779,0.169213593,No
0.11649534,0.001549794,0.189588651,0.167241395,No
0.116662,0.007782491,0.192142963,0.164660946,No
0.11682866,0.014011437,0.194005519,0.161471605,No
0.11699532,0.020224407,0.195169732,0.157674268,No
0.11716198,0.026407864,0.195629582,0.153271273,No
0.11732864,0.032546539,0.195379213,0.148266599,No
0.1174953,0.038623139,0.194413438,0.142666504,No
0.11766196,0.044618543,0.192728251,0.136480168,No
0.11782862,0.050511397,0.190320522,0.12971957,No
0.11799528,0.056278039,0.187188566,0.122400321,No
0.11816194,0.061892841,0.183332756,0.114541911,No
0.1183286,0.067328237,0.178755805,0.10616792,No
0.11849526,0.072554879,0.173462853,0.097306237,No
0.11866192,0.077542678,0.167463198,0.087989472,No
0.11882858,0.082260579,0.160769329,0.078254387,No
0.11899524,0.086676665,0.153396413,0.068141446,No
0.1191619,0.090759739,0.145364448,0.057695139,No
0.11932856,0.094479367,0.136697635,0.046963602,No
0.11949522,0.097807147,0.127425328,0.035998244,No
0.11966188,0.100716926,0.117581815,0.024853088,No
0.11982854,0.103185155,0.107205771,0.013584236,No
0.1199952,0.105191812,0.096340679,0.002249239,No
0.12016186,0.106720679,0.085034385,0.009093574,No
0.12032852,0.107759312,0.073338449,0.020385874,No
0.12049518,0.108299837,0.061307821,0.031570196,No
0.12066184,0.108339064,0.049000464,0.042590547,No
0.1208285,0.107878089,0.036476575,0.053392772,No
0.12099516,0.106922574,0.023797899,0.063925445,No
0.12116182,0.105482653,0.011027239,0.074140377,No
0.12132848,0.103572317,0.001772346,0.08399272,No
0.12149514,0.101210207,0.014537815,0.093442015,No
0.1216618,0.098417468,0.02720766,0.102451488,No
0.12182846,0.095217086,0.03972245,0.110988073,No
0.12199512,0.091634832,0.052024804,0.119023249,No
0.12216178,0.087697923,0.064060189,0.126532465,No
0.12232844,0.083435558,0.075777031,0.133495733,No
0.1224951,0.078877278,0.087127343,0.139896691,No
0.12266176,0.074052401,0.098066933,0.14572221,No
0.12282842,0.068990201,0.108555585,0.150962785,No
0.12299508,0.063718945,0.118557081,0.155611411,No
0.12316174,0.058265157,0.128039196,0.159663096,No
0.1233284,0.052653752,0.136973843,0.163114831,No
0.12349506,0.046907797,0.145336554,0.165965021,No
0.12366172,0.041048091,0.153106004,0.168212563,No
0.12382838,0.035093382,0.16026412,0.16985704,No
0.12399504,0.029060476,0.166795522,0.170898318,No
0.1241617,0.022964146,0.172686845,0.171335995,No
0.12432836,0.016818326,0.177927494,0.17117098,No
0.12449502,0.010634697,0.182507381,0.170402005,No
0.12466168,0.004423941,0.186417341,0.169027373,No
0.12482834,0.001803235,0.189649478,0.167046204,No
0.124995,0.008036403,0.192196459,0.164457589,No
0.12516166,0.014264452,0.194051221,0.161261097,No
0.12532832,0.020475224,0.195207372,0.157457635,No
0.12549498,0.026655223,0.195659056,0.153049663,No
0.12566164,0.03278923,0.195400491,0.148041159,No
0.1258283,0.038860075,0.194426626,0.142438531,No
0.12599496,0.04484874,0.192733541,0.136250854,No
0.12616162,0.050733931,0.190318212,0.129490197,No
0.12632828,0.056492127,0.187179074,0.122172073,No
0.12649494,0.062097866,0.183316663,0.114316002,No
0.1266616,0.067523673,0.178733677,0.105945595,No
0.12682826,0.072740369,0.173435465,0.097088575,No
0.12699492,0.077718005,0.16743134,0.087777525,No
0.12716158,0.082425691,0.160733879,0.078049116,No
0.12732824,0.086831696,0.15335837,0.067943774,No
0.1274949,0.090905033,0.145324931,0.057505906,No
0.12766156,0.094615497,0.136657879,0.046783466,No
0.12782822,0.097934805,0.12738657,0.035827745,No
0.12799488,0.100836963,0.11754521,0.024692606,No
0.12816154,0.103298537,0.107172512,0.013434065,No
0.1283282,0.105299592,0.096311912,0.002109464,No
0.12849486,0.106823929,0.085011184,0.009223017,No
0.12866152,0.107859306,0.07332176,0.020505233,No
0.12882818,0.108397909,0.06129849,0.031679925,No
0.12899484,0.108436503,0.048999205,0.042691246,No
0.1291615,0.10797625,0.036484007,0.053485181,No
0.12932816,0.107022822,0.023814518,0.064010479,No
0.12949482,0.105586395,0.011053401,0.074219093,No
0.12966148,0.103680871,0.001736437,0.084066197,No
0.12982814,0.101324879,0.014492057,0.093511455,No
0.1299948,0.098539449,0.027152095,0.102518149,No
0.13016146,0.095347345,0.039657332,0.111053206,No
0.13032812,0.09177421,0.051950578,0.119088106,No
0.13049478,0.087846987,0.063977458,0.126598224,No
0.13066144,0.083594754,0.075686529,0.133563593,No
0.1308281,0.079046927,0.087029882,0.139967844,No
0.13099476,0.074232653,0.097963475,0.145797789,No
0.13116142,0.06918107,0.108447157,0.151043862,No
0.13132808,0.063920349,0.118444763,0.155699074,No
0.13149474,0.05847685,0.127924189,0.15975827,No
0.1316614,0.052875385,0.136857405,0.163218409,No
0.13182806,0.047138933,0.145219907,0.166077837,No
0.13199472,0.041288178,0.152990535,0.168335423,No
0.13216138,0.035341728,0.160151169,0.169990614,No
0.13232804,0.029316256,0.166686431,0.171043187,No
0.1324947,0.023226492,0.172582984,0.171492636,No
0.13266136,0.017086308,0.177830175,0.17133975,No
0.13282802,0.010907196,0.18241778,0.17058298,No
0.13299468,0.004699701,0.186336398,0.169220269,No
0.13316134,0.00152556,0.189577967,0.167250499,No
0.133328,0.007758214,0.192134976,0.164672434,No
0.13349466,0.01398721,0.194000229,0.161485523,No
0.13366132,0.020200225,0.195167169,0.157690615,No
0.13382798,0.026383804,0.195629761,0.153289989,No
0.13399464,0.032522697,0.195382208,0.148287684,No
0.1341613,0.038599607,0.19441931,0.142689943,No
0.13432796,0.044595331,0.192736924,0.136505902,No
0.13449462,0.050488599,0.190331981,0.12974757,No
0.13466128,0.05625578,0.187202871,0.122430526,No
0.13482794,0.061871186,0.183349878,0.114574179,No
0.1349946,0.067307264,0.178775668,0.106202185,No
0.13516126,0.072534785,0.173485562,0.09734235,No
0.13532792,0.07752353,0.167488679,0.088027321,No
0.13549458,0.082242481,0.160797417,0.0782938,No
0.13566124,0.086659804,0.153427139,0.068182267,No
0.1358279,0.090744212,0.145397738,0.057737246,No
0.13599456,0.094465286,0.136733294,0.04700673,No
0.13616122,0.097794652,0.127463356,0.036042176,No
0.13632788,0.100706115,0.117621988,0.024897644,No
0.13649454,0.103176087,0.107247919,0.013629219,No
0.1366612,0.105184592,0.096384622,0.002294374,No
0.13682786,0.106715322,0.085079953,0.009048501,No
0.13699452,0.107755899,0.073385425,0.020341089,No
0.13716118,0.108298428,0.061355978,0.031525951,No
0.13732784,0.108339615,0.049049586,0.042547043,No
0.1374945,0.107880615,0.036526416,0.053350233,No
0.13766116,0.10692706,0.023848211,0.063884132,No
0.13782782,0.105489016,0.011077793,0.074100412,No
0.13799448,0.103580512,0.001721825,0.083954282,No
0.13816114,0.101220131,0.014487578,0.093405254,No
0.1383278,0.098429061,0.027157912,0.102416538,No
0.13849446,0.095230214,0.03967347,0.11095506,No
0.13866112,0.091649443,0.051976781,0.118992277,No
0.13882778,0.087713912,0.06401334,0.126503632,No
0.13899444,0.083452806,0.075731583,0.133469105,No
0.1391611,0.078895696,0.087083444,0.139872342,No
0.13932776,0.074071854,0.098024748,0.145700187,No
0.13949442,0.069010571,0.108515285,0.150943145,No
0.13966108,0.063740119,0.118518755,0.15559417,No
0.13982774,0.058286991,0.128003016,0.15964824,No
0.1399944,0.052676171,0.136939928,0.163102388,No
0.14016106,0.046930734,0.145304933,0.165955007,No
0.14032772,0.041071463,0.153076813,0.168204993,No
0.14049438,0.035117127,0.160237417,0.169851884,No
0.14066104,0.029084506,0.166771293,0.170895591,No
0.1408277,0.022988459,0.172665209,0.171335727,No
0.14099436,0.016842864,0.177908436,0.171173081,No
0.14116102,0.010659388,0.18249096,0.170406535,No
0.14132768,0.004448757,0.186403617,0.169034332,No
0.14149434,0.001778378,0.189638436,0.167055577,No
0.141661,0.008011516,0.192188203,0.164469421,No
0.14182766,0.014239596,0.194045782,0.161275357,No
0.14199432,0.020450432,0.195204735,0.157474339,No
0.14216098,0.026630551,0.195659235,0.153068811,No
0.14232764,0.032764763,0.195403531,0.148062751,No
0.1424943,0.038835891,0.194432497,0.142462462,No
0.14266096,0.044824906,0.192742229,0.136277109,No
0.14282762,0.050710555,0.19032976,0.129518688,No
0.14299428,0.056469347,0.187193468,0.122202762,No
0.14316094,0.062075712,0.183333904,0.114348821,No
0.1433276,0.06750229,0.178753763,0.105980389,No
0.14349426,0.072719872,0.173458368,0.097125262,No
0.14366092,0.077698484,0.167456999,0.087815978,No
0.14382758,0.082407288,0.160762236,0.078089163,No
0.14399424,0.086814567,0.153389394,0.067985184,No
0.1441609,0.090889297,0.145358473,0.057548501,No
0.14432756,0.094601266,0.136693806,0.046827033,No
0.14449422,0.097922228,0.127424821,0.035872079,No
0.14466088,0.100826077,0.117585637,0.024737528,No
0.14482754,0.10328944,0.10721495,0.013479325,No
0.1449942,0.105292432,0.096356146,0.002154824,No
0.14516086,0.106818691,0.085057028,0.009177715,No
0.14532752,0.107856035,0.073368981,0.020460293,No
0.14549418,0.108396612,0.061346896,0.031635582,No
0.14566084,0.108437188,0.04904855,0.04264769,No
0.1458275,0.107978895,0.036534049,0.053442594,No
0.14599416,0.107027471,0.023865016,0.063969105,No
0.14616082,0.105592921,0.011104077,0.074179105,No
0.14632748,0.103689201,0.001685829,0.084027767,No
0.14649414,0.101334959,0.014441766,0.093474731,No
0.1466608,0.098551206,0.027102364,0.102483302,No
0.14682746,0.095360622,0.039608389,0.111020297,No
0.14699412,0.091788918,0.0519026,0.119057283,No
0.14716078,0.087863073,0.063930653,0.126569584,No
0.14732744,0.083612077,0.075641125,0.133537188,No
0.1474941,0.07906536,0.08698608,0.139943719,No
0.14766076,0.074252076,0.097921424,0.145776019,No
0.14782742,0.069201365,0.108407021,0.151024446,No
0.14799408,0.063941382,0.118406683,0.155681998,No
0.14816074,0.058498554,0.127888307,0.159743562,No
0.1483274,0.052897651,0.136823744,0.163206115,No
